22835,-0.06,0.76,-0.35,34.49,-53.92,-43.49,121.90,13.44,18.66
22845,-0.09,0.75,-0.33,33.71,-58.15,-48.30,122.05,14.43,18.36
22855,-0.13,0.74,-0.31,33.49,-62.84,-52.20,122.21,15.47,17.99
22865,-0.15,0.72,-0.28,34.42,-67.23,-55.32,122.42,16.53,17.61
22875,-0.18,0.69,-0.26,37.45,-70.97,-57.93,122.73,17.61,17.21
22885,-0.19,0.67,-0.25,42.30,-73.68,-60.20,123.17,18.69,16.84
22895,-0.20,0.64,-0.24,49.67,-76.24,-62.64,123.76,19.80,16.47
22905,-0.22,0.63,-0.24,57.16,-79.79,-65.37,124.42,20.98,16.07
22915,-0.25,0.64,-0.26,63.78,-85.71,-68.27,125.08,22.32,15.57
22925,-0.28,0.65,-0.29,67.97,-91.26,-70.42,125.67,23.69,15.04
22935,-0.32,0.63,-0.32,69.32,-94.44,-71.10,126.23,25.03,14.57
22945,-0.35,0.63,-0.34,69.67,-95.44,-70.75,126.76,26.29,14.14
22955,-0.38,0.60,-0.36,69.41,-94.41,-68.67,127.29,27.42,13.75
22965,-0.40,0.57,-0.36,69.40,-94.50,-66.63,127.78,28.57,13.31
22975,-0.42,0.55,-0.35,70.49,-98.70,-65.92,128.22,29.88,12.70
22985,-0.44,0.54,-0.33,72.48,-106.25,-66.62,128.60,31.35,11.94
22995,-0.46,0.51,-0.32,75.59,-119.12,-68.25,128.91,33.09,10.90
23005,-0.47,0.50,-0.30,79.37,-132.46,-70.69,129.18,34.97,9.75
23015,-0.50,0.48,-0.30,82.75,-145.03,-75.24,129.44,37.02,8.59
23025,-0.53,0.46,-0.29,85.98,-155.05,-79.47,129.72,39.10,7.45
23035,-0.56,0.46,-0.30,88.33,-162.55,-82.75,129.95,41.16,6.31
23045,-0.59,0.44,-0.30,90.28,-166.01,-84.12,130.21,43.10,5.23
23055,-0.60,0.42,-0.31,91.52,-166.63,-84.16,130.50,44.94,4.23
23065,-0.60,0.41,-0.33,92.13,-162.75,-83.05,130.97,46.54,3.47
23075,-0.59,0.40,-0.35,91.77,-156.42,-82.66,131.50,47.97,2.89
23085,-0.59,0.42,-0.38,90.14,-147.66,-83.63,132.10,49.29,2.54
23095,-0.59,0.44,-0.39,87.65,-138.06,-84.96,132.71,50.52,2.33
23105,-0.59,0.43,-0.39,84.50,-129.20,-85.97,133.38,51.72,2.25
23115,-0.59,0.41,-0.38,81.54,-122.87,-87.75,134.06,52.99,2.20
23125,-0.58,0.38,-0.36,79.49,-120.24,-91.38,134.86,54.59,2.25
23135,-0.58,0.36,-0.35,78.95,-118.81,-95.71,135.72,56.29,2.33
23145,-0.60,0.36,-0.34,80.86,-117.13,-100.58,136.59,57.89,2.37
23155,-0.63,0.36,-0.33,83.01,-114.99,-104.88,137.60,59.49,2.54
23165,-0.66,0.35,-0.32,84.52,-113.49,-108.99,138.74,61.17,2.86
23175,-0.70,0.34,-0.29,85.44,-114.46,-112.82,139.91,62.97,3.19
23185,-0.73,0.32,-0.27,86.52,-117.51,-115.82,141.09,64.86,3.51
23195,-0.75,0.27,-0.25,88.89,-122.55,-118.47,142.40,66.87,3.86
23205,-0.77,0.22,-0.23,91.83,-127.63,-120.41,143.89,68.91,4.33
23215,-0.79,0.18,-0.22,95.70,-132.02,-122.50,145.71,70.98,5.07
23225,-0.82,0.15,-0.22,99.46,-134.45,-124.92,148.08,73.01,6.33
23235,-0.85,0.13,-0.22,101.45,-133.28,-126.35,151.22,74.85,8.44
23245,-0.89,0.11,-0.23,101.37,-129.39,-126.72,155.14,76.46,11.41
23255,-0.92,0.08,-0.24,97.82,-121.25,-124.46,159.64,77.73,15.14
23265,-0.94,0.04,-0.24,92.27,-111.81,-120.70,164.64,78.77,19.51
23275,-0.96,-0.00,-0.24,84.75,-101.40,-114.83,169.75,79.57,24.14
23285,-0.97,-0.04,-0.22,77.87,-92.48,-109.15,175.29,80.27,29.23
23295,-0.98,-0.07,-0.19,71.88,-86.86,-104.90,-178.52,81.00,35.00
23305,-1.00,-0.09,-0.15,66.81,-85.76,-102.77,-170.92,81.78,42.21
23315,-1.03,-0.09,-0.12,62.47,-89.14,-101.38,-161.51,82.62,51.25
23325,-1.06,-0.10,-0.09,58.97,-93.57,-99.30,-150.10,83.31,62.28
23335,-1.09,-0.11,-0.07,55.77,-97.47,-96.81,-136.85,83.74,75.17
23345,-1.11,-0.13,-0.05,52.46,-99.95,-93.61,-123.08,83.81,88.61
23355,-1.12,-0.16,-0.03,49.34,-100.86,-90.61,-110.32,83.53,101.08
23365,-1.13,-0.18,-0.01,46.23,-99.46,-87.98,-99.94,82.97,111.18
23375,-1.16,-0.20,0.00,44.00,-98.08,-85.86,-91.44,82.21,119.39
23385,-1.19,-0.23,0.02,41.62,-97.20,-84.33,-84.55,81.30,126.02
23395,-1.22,-0.25,0.03,38.80,-97.22,-83.47,-78.81,80.28,131.54
23405,-1.27,-0.27,0.03,33.90,-101.00,-79.26,-73.57,79.30,136.73
23415,-1.33,-0.29,0.02,29.13,-102.07,-76.38,-69.84,78.31,140.44
23425,-1.35,-0.31,0.01,24.40,-98.82,-73.58,-67.55,77.39,142.75
23435,-1.34,-0.32,0.01,20.23,-95.83,-70.43,-65.57,76.52,144.77
23445,-1.33,-0.31,0.01,15.94,-94.85,-68.22,-63.59,75.64,146.84
23455,-1.31,-0.29,0.01,11.23,-95.24,-67.15,-61.74,74.70,148.85
23465,-1.30,-0.28,0.00,4.09,-96.42,-66.49,-60.17,73.72,150.75
23475,-1.30,-0.27,-0.01,-5.09,-96.30,-65.92,-59.12,72.74,152.29
23485,-1.30,-0.27,-0.02,-14.79,-94.59,-64.66,-58.46,71.85,153.57
23495,-1.32,-0.28,-0.03,-25.15,-89.74,-60.13,-58.19,71.18,154.58
23505,-1.32,-0.29,-0.02,-32.95,-83.01,-54.45,-58.13,70.67,155.34
23515,-1.30,-0.31,-0.01,-37.54,-75.02,-48.02,-58.22,70.29,155.87
23525,-1.28,-0.31,0.03,-39.73,-69.82,-42.73,-57.81,69.96,156.81
23535,-1.25,-0.31,0.03,-38.51,-66.55,-39.89,-57.53,69.48,157.49
23545,-1.22,-0.31,0.04,-36.34,-63.75,-38.64,-57.29,68.97,158.06
23555,-1.19,-0.32,0.02,-34.16,-61.91,-38.37,-57.09,68.41,158.58
23565,-1.18,-0.32,0.00,-34.72,-58.85,-38.56,-57.20,67.88,158.89
23575,-1.19,-0.31,0.01,-38.05,-52.96,-35.79,-57.55,67.59,159.09
23585,-1.18,-0.33,-0.01,-43.17,-47.68,-30.72,-57.97,67.41,159.35
23595,-1.16,-0.34,-0.00,-48.59,-41.46,-25.09,-58.56,67.34,159.50
23605,-1.13,-0.35,0.00,-52.30,-35.93,-19.53,-59.12,67.33,159.65
23615,-1.11,-0.34,0.02,-52.47,-31.26,-15.13,-59.52,67.34,159.82
23625,-1.07,-0.34,0.04,-51.17,-29.18,-13.14,-59.71,67.27,160.13
23635,-1.04,-0.32,0.06,-50.43,-31.08,-13.51,-59.63,67.04,160.74
23645,-1.19,-0.56,0.02,-31.15,-38.04,35.69,-54.99,68.60,165.29
23655,-1.14,-0.65,0.02,-44.61,-67.42,56.99,-50.28,68.55,171.44
23665,-1.14,-0.56,0.08,-57.50,-95.26,60.39,-46.05,67.77,177.14
23675,-1.09,-0.49,0.13,-54.84,-97.91,60.03,-43.39,67.40,180.45
23685,-1.04,-0.42,0.20,-39.77,-84.71,57.48,-41.62,67.46,182.11
23695,-1.01,-0.36,0.25,-25.51,-72.54,52.98,-40.09,67.48,183.40
23705,-1.00,-0.32,0.27,-13.75,-61.34,46.47,-38.86,67.51,184.33
23715,-0.99,-0.27,0.27,-3.57,-49.55,40.96,-37.89,67.69,184.95
23725,-0.99,-0.24,0.26,4.64,-36.36,36.80,-37.29,68.04,185.18
23735,-0.99,-0.22,0.25,10.73,-23.54,34.87,-36.79,68.52,185.34
23745,-0.99,-0.20,0.23,14.55,-13.22,35.39,-36.13,69.06,185.72
23755,-0.99,-0.19,0.22,15.87,-5.81,37.14,-35.37,69.61,186.32
23765,-0.98,-0.18,0.21,14.71,-0.13,39.09,-34.62,70.15,187.01
23775,-0.93,-0.19,0.24,12.44,3.80,40.01,-33.88,70.47,187.76
23785,-0.98,-0.20,0.22,6.19,-8.28,35.67,-32.91,70.17,189.01
23795,-0.98,-0.20,0.20,5.14,-11.19,32.42,-32.29,70.14,189.68
23805,-0.99,-0.21,0.21,4.61,-10.79,30.65,-31.81,70.23,190.19
23815,-1.01,-0.22,0.22,3.99,-7.47,30.38,-31.40,70.48,190.64
23825,-1.04,-0.22,0.23,2.80,-4.14,31.50,-30.89,70.79,191.22
23835,-1.07,-0.23,0.25,0.57,-3.49,34.32,-30.14,71.01,192.14
23845,-1.09,-0.23,0.27,-2.12,-4.50,36.34,-29.35,71.12,193.14
23855,-1.11,-0.22,0.28,-4.85,-5.91,37.72,-28.11,71.32,194.61
23865,-1.13,-0.21,0.30,-7.21,-5.44,39.44,-26.71,71.57,196.23
23875,-1.15,-0.19,0.31,-8.98,-3.20,42.59,-25.10,71.88,198.06
23885,-1.16,-0.18,0.33,-10.43,-1.47,45.23,-23.51,72.12,199.88
23895,-1.18,-0.16,0.37,-11.64,-3.73,46.61,-21.84,72.14,201.79
23905,-1.19,-0.15,0.40,-12.34,-9.99,46.51,-20.11,71.91,203.75
23915,-1.21,-0.14,0.43,-13.01,-19.30,44.84,-18.42,71.45,205.67
23925,-1.23,-0.11,0.44,-12.24,-29.32,43.82,-16.48,70.88,207.79
23935,-1.24,-0.09,0.44,-10.21,-35.32,44.76,-14.38,70.45,210.00
23945,-1.26,-0.09,0.44,-7.43,-35.59,48.55,-12.06,70.28,212.38
23955,-1.27,-0.09,0.45,-5.27,-33.45,52.99,-9.80,70.11,214.73
23965,-1.28,-0.09,0.46,-3.21,-30.14,57.71,-7.59,69.97,217.02
23975,-1.29,-0.09,0.48,-1.11,-28.22,62.23,-5.32,69.78,219.37
23985,-1.30,-0.08,0.49,2.24,-28.20,66.56,-2.78,69.47,221.90
23995,-1.32,-0.07,0.49,6.61,-29.36,71.31,-0.36,69.21,224.26
24005,-1.33,-0.07,0.48,11.38,-31.11,78.16,2.54,68.89,227.06
24015,-1.30,0.05,0.48,15.18,-31.90,85.16,5.98,68.45,230.39
24025,-1.22,0.07,0.38,16.30,-19.66,108.81,11.53,68.51,236.11
24035,-1.14,0.05,0.32,14.09,10.44,130.42,17.82,69.32,242.80
24045,-1.06,0.03,0.40,11.07,45.18,137.30,23.65,70.40,249.04
24055,-1.01,0.03,0.49,12.81,59.57,135.95,28.52,70.81,254.01
24065,-0.97,0.04,0.56,19.21,51.33,128.75,31.56,70.41,256.77
24075,-0.98,0.05,0.53,27.25,25.16,115.50,32.19,69.39,256.84
24085,-1.02,0.03,0.48,33.71,2.63,102.46,32.48,68.47,256.54
24095,-1.09,0.07,0.44,36.20,-8.52,92.33,33.36,67.83,256.99
24105,-1.14,0.11,0.40,34.73,-10.87,89.01,35.00,67.31,258.43
24115,-1.17,0.14,0.41,29.89,-2.07,93.45,37.45,66.98,261.01
24125,-1.17,0.15,0.45,25.30,9.18,98.46,40.27,66.62,264.04
24135,-1.16,0.17,0.50,23.17,19.85,100.53,43.07,66.32,266.96
24145,-1.15,0.19,0.55,24.87,27.30,100.14,45.73,66.00,269.55
24155,-1.15,0.22,0.56,30.93,33.10,97.43,48.36,65.70,271.85
24165,-1.15,0.25,0.54,37.78,38.92,95.19,51.10,65.41,274.18
24175,-1.15,0.27,0.51,43.29,45.50,93.83,53.94,65.17,276.63
24185,-1.16,0.29,0.47,46.41,51.54,93.06,56.82,64.95,279.19
24195,-1.16,0.30,0.43,46.67,57.01,93.42,59.70,64.67,281.86
24205,-1.16,0.30,0.39,45.25,61.64,94.24,62.50,64.31,284.54
24215,-1.17,0.30,0.35,43.01,66.80,95.34,65.35,63.91,287.33
24225,-1.16,0.30,0.32,40.10,72.41,96.61,68.14,63.46,290.14
24235,-1.14,0.31,0.29,37.90,78.52,97.31,70.93,62.99,292.97
24245,-1.10,0.31,0.29,37.06,82.70,96.13,73.47,62.47,295.49
24255,-1.05,0.31,0.29,37.18,85.65,93.42,75.88,61.95,297.82
24265,-0.99,0.31,0.30,39.01,85.20,87.00,77.95,61.55,299.69
24275,-0.94,0.31,0.30,42.07,83.01,79.23,79.84,61.23,301.27
24285,-0.91,0.31,0.29,46.00,79.28,70.33,81.55,61.01,302.56
24295,-0.89,0.32,0.28,49.69,76.11,62.47,83.25,60.83,303.81
24305,-0.91,0.31,0.24,53.52,74.08,58.39,85.13,60.59,305.18
24315,-0.93,0.31,0.20,57.10,73.37,58.22,87.15,60.18,306.69
24325,-0.92,0.32,0.16,58.86,74.48,62.43,89.26,59.52,308.35
24335,-0.91,0.32,0.12,59.16,77.03,67.74,91.39,58.73,310.11
24345,-0.88,0.34,0.08,57.34,81.83,73.08,93.56,57.83,312.05
24355,-0.83,0.35,0.06,54.42,87.20,77.43,95.42,56.82,313.79
24365,-0.79,0.37,0.06,51.25,90.97,80.21,97.10,55.78,315.40
24375,-0.74,0.38,0.06,48.87,93.65,79.13,98.70,54.88,316.92
24385,-0.69,0.38,0.06,47.75,94.58,74.67,100.23,54.15,318.32
24395,-0.65,0.38,0.06,48.97,93.31,63.51,101.78,53.79,319.63
24405,-0.63,0.39,0.05,50.78,90.96,49.71,103.33,53.65,320.89
24415,-0.65,0.41,0.03,52.55,86.58,34.94,104.80,53.76,322.02
24425,-0.71,0.44,-0.01,54.02,82.01,24.73,106.39,53.84,323.21
24435,-0.75,0.45,-0.08,52.63,79.88,20.81,107.92,53.61,324.46
24445,-0.77,0.45,-0.16,48.59,80.96,19.92,109.41,53.19,325.85
24455,-0.78,0.46,-0.21,41.04,86.68,21.31,110.90,52.56,327.52
24465,-0.79,0.48,-0.24,32.30,93.18,23.53,112.29,51.80,329.24
24475,-0.77,0.49,-0.26,21.52,98.36,25.08,113.42,51.03,330.90
24485,-0.75,0.49,-0.25,10.70,103.14,25.21,114.43,50.24,332.58
24495,-0.72,0.49,-0.24,0.23,107.93,22.01,115.22,49.55,334.22
24505,-0.68,0.48,-0.22,-8.35,113.18,16.67,116.10,48.99,336.00
24515,-0.66,0.47,-0.20,-14.66,118.58,10.21,117.09,48.52,337.93
24525,-0.67,0.46,-0.21,-19.13,122.68,4.83,118.22,48.13,339.91
24535,-0.68,0.46,-0.22,-23.11,126.31,0.91,119.33,47.69,341.91
24545,-0.71,0.46,-0.25,-28.22,131.46,-0.55,120.42,47.08,343.98
24555,-0.73,0.48,-0.28,-35.04,137.23,1.21,121.32,46.26,346.01
24565,-0.74,0.48,-0.32,-44.73,146.39,6.74,122.06,45.09,348.11
24575,-0.74,0.49,-0.34,-55.62,157.71,12.75,122.68,43.74,350.33
24585,-0.72,0.49,-0.34,-65.82,170.42,18.72,123.13,42.29,352.55
24595,-0.70,0.49,-0.33,-72.95,180.92,21.61,123.62,40.89,354.81
24605,-0.67,0.50,-0.36,-76.61,188.85,18.98,124.32,39.56,357.21
24615,-0.65,0.51,-0.39,-79.17,195.16,12.59,125.05,38.37,359.70
24625,-0.64,0.52,-0.43,-81.72,198.91,5.25,125.72,37.32,2.15
24635,-0.67,0.53,-0.49,-85.13,199.24,0.80,126.14,36.32,4.38
24645,-0.71,0.53,-0.57,-93.69,197.39,2.83,126.04,35.15,6.26
24655,-0.73,0.51,-0.63,-105.28,195.79,7.29,125.60,33.87,8.02
24665,-0.74,0.48,-0.67,-117.72,195.45,12.11,124.97,32.54,9.76
24675,-0.75,0.46,-0.69,-132.18,198.40,17.79,124.11,31.07,11.59
24685,-0.75,0.45,-0.74,-148.70,205.27,25.29,123.03,29.37,13.54
24695,-0.74,0.44,-0.80,-176.06,220.94,38.50,121.33,27.11,15.77
24705,-0.74,0.42,-0.81,-208.22,241.95,54.38,119.14,24.51,18.28
24715,-0.73,0.39,-0.69,-241.43,265.55,73.91,116.46,21.58,20.97
24725,-0.71,0.36,-0.52,-267.89,281.85,91.52,113.60,18.71,23.58
24735,-0.67,0.35,-0.36,-284.97,281.79,105.65,110.65,16.20,25.66
24745,-0.64,0.33,-0.24,-296.48,274.31,115.54,107.66,13.98,27.51
24755,-0.62,0.33,-0.17,-303.37,264.06,122.49,104.72,11.99,29.27
24765,-0.59,0.34,-0.15,-307.12,256.15,127.60,101.85,10.13,31.14
24775,-0.64,0.39,-0.13,-314.46,260.92,136.34,98.79,8.04,33.62
24785,-0.66,0.42,-0.06,-320.72,266.82,151.18,95.61,5.66,36.25
24795,-0.62,0.41,0.08,-316.49,262.41,166.85,92.73,3.23,38.52
24805,-0.55,0.41,0.21,-301.18,244.95,176.52,90.34,1.04,40.21
24815,-0.46,0.43,0.30,-275.89,216.90,178.23,88.53,-0.79,41.28
24825,-0.35,0.47,0.30,-243.17,179.80,171.59,87.32,-2.24,41.64
24835,-0.27,0.50,0.29,-213.24,148.21,161.45,86.30,-3.46,41.93
24845,-0.19,0.54,0.30,-184.32,121.48,148.34,85.52,-4.42,42.15
24855,-0.13,0.56,0.29,-157.82,98.32,135.65,84.92,-5.28,42.29
24865,-0.07,0.58,0.26,-134.83,77.94,123.00,84.43,-6.09,42.32
24875,-0.02,0.59,0.23,-117.70,62.34,111.25,83.90,-6.83,42.39
24885,0.01,0.61,0.22,-106.21,51.79,101.06,83.20,-7.45,42.57
24895,0.04,0.60,0.24,-97.38,42.52,92.40,82.49,-8.03,42.70
24905,0.07,0.58,0.28,-88.83,31.03,83.13,81.88,-8.54,42.63
24915,0.10,0.55,0.32,-80.10,18.64,72.46,81.40,-8.90,42.37
24925,0.12,0.54,0.39,-68.39,4.28,58.37,81.20,-9.01,41.85
24935,0.14,0.53,0.46,-54.81,-9.31,43.81,81.23,-8.98,41.20
24945,0.15,0.53,0.54,-35.77,-22.52,28.37,81.69,-8.77,40.41
24955,0.15,0.52,0.61,-13.41,-34.94,12.67,82.52,-8.39,39.50
24965,0.16,0.50,0.68,13.02,-47.22,-4.01,83.79,-7.81,38.46
24975,0.17,0.49,0.71,47.50,-61.25,-24.63,85.75,-6.86,37.19
24985,0.17,0.47,0.73,82.80,-76.05,-45.63,88.08,-5.65,35.77
24995,0.17,0.44,0.70,120.25,-94.22,-68.55,90.86,-4.08,34.08
25005,0.16,0.40,0.66,154.51,-113.58,-90.28,93.82,-2.24,32.25
25015,0.14,0.35,0.61,187.27,-137.36,-112.05,97.00,-0.05,30.12
25025,0.11,0.30,0.56,215.65,-163.59,-131.95,100.19,2.45,27.78
25035,0.06,0.24,0.52,239.56,-194.55,-151.31,103.32,5.36,25.12
25045,-0.01,0.19,0.48,258.80,-225.49,-168.05,106.31,8.56,22.32
25055,-0.09,0.14,0.42,275.14,-254.58,-181.83,109.18,11.99,19.47
25065,-0.18,0.11,0.37,288.68,-278.94,-191.48,111.93,15.53,16.67
25075,-0.26,0.11,0.29,298.67,-298.48,-194.49,114.49,19.00,13.90
25085,-0.32,0.13,0.21,304.40,-313.16,-193.51,116.82,22.41,11.20
25095,-0.38,0.15,0.12,303.62,-323.61,-188.89,118.76,25.72,8.54
25105,-0.42,0.18,0.03,298.70,-330.18,-183.07,120.39,28.97,5.96
25115,-0.45,0.22,-0.05,290.35,-331.91,-177.34,121.78,32.14,3.55
25125,-0.48,0.24,-0.13,275.48,-326.52,-171.66,122.85,35.11,1.46
25135,-0.50,0.27,-0.20,258.57,-314.72,-165.76,123.80,37.83,359.72
25145,-0.54,0.28,-0.27,240.90,-293.31,-157.42,124.80,40.08,358.49
25155,-0.58,0.30,-0.34,224.36,-268.41,-148.30,125.87,42.02,357.60
25165,-0.63,0.34,-0.38,207.91,-241.00,-138.28,126.98,43.66,357.04
25175,-0.68,0.37,-0.42,191.72,-216.88,-129.36,127.99,45.20,356.58
25185,-0.71,0.38,-0.44,174.04,-196.83,-121.00,128.76,46.68,356.14
25195,-0.74,0.39,-0.45,158.46,-180.75,-113.04,129.42,48.13,355.65
25205,-0.75,0.37,-0.45,145.03,-167.89,-107.79,130.07,49.62,355.22
25215,-0.76,0.35,-0.44,133.98,-158.94,-105.46,130.70,51.23,354.82
25225,-0.78,0.34,-0.41,126.46,-154.18,-107.07,131.33,53.07,354.38
25235,-0.82,0.34,-0.36,120.88,-152.85,-113.09,132.00,55.16,354.02
25245,-0.91,0.36,-0.33,115.17,-152.61,-121.17,132.75,57.39,353.82
25255,-1.01,0.37,-0.31,108.56,-147.42,-125.87,133.63,59.40,353.91
25265,-1.10,0.38,-0.31,100.36,-135.26,-124.86,134.65,60.95,354.32
25275,-1.16,0.36,-0.29,89.28,-113.65,-115.22,135.72,61.77,355.03
25285,-1.21,0.33,-0.26,78.50,-92.67,-102.59,136.65,62.28,355.69
25295,-1.24,0.30,-0.24,68.94,-76.04,-88.58,137.28,62.66,356.06
25305,-1.27,0.29,-0.23,62.55,-64.66,-77.67,137.86,63.11,356.30
25315,-1.27,0.29,-0.22,61.27,-60.53,-71.60,138.48,63.83,356.38
25325,-1.29,0.30,-0.23,62.43,-61.89,-68.60,139.06,64.79,356.29
25335,-1.29,0.30,-0.24,64.48,-70.19,-66.73,139.24,66.04,355.70
25345,-1.29,0.29,-0.27,67.54,-81.27,-65.65,139.31,67.49,354.88
25355,-1.29,0.27,-0.29,70.98,-94.89,-65.03,139.07,69.12,353.69
25365,-1.29,0.25,-0.30,73.88,-107.37,-64.62,138.61,70.80,352.26
25375,-1.26,0.21,-0.29,75.54,-119.67,-63.78,137.62,72.55,350.33
25385,-1.24,0.18,-0.28,75.82,-131.02,-63.83,136.14,74.36,347.96
25395,-1.24,0.17,-0.27,73.50,-139.07,-65.32,134.44,76.16,345.51
25405,-1.25,0.17,-0.27,69.49,-140.09,-66.13,132.97,77.66,343.43
25415,-1.25,0.18,-0.27,63.91,-134.53,-64.83,131.65,78.81,341.65
25425,-1.24,0.17,-0.26,56.30,-123.59,-60.82,130.74,79.65,340.44
25435,-1.22,0.16,-0.24,49.37,-113.11,-56.97,129.95,80.44,339.40
25445,-1.20,0.14,-0.23,44.55,-105.38,-55.56,129.23,81.34,338.40
25455,-1.17,0.12,-0.21,41.89,-101.18,-56.16,128.18,82.36,337.01
25465,-1.13,0.10,-0.20,40.90,-101.54,-59.35,126.22,83.59,334.65
25475,-1.10,0.09,-0.19,41.18,-104.05,-64.69,122.98,84.92,330.96
25485,-1.09,0.10,-0.19,41.50,-106.53,-72.17,117.76,86.32,325.30
25495,-1.09,0.11,-0.21,40.71,-106.44,-78.00,108.35,87.60,315.49
25505,-1.13,0.13,-0.23,37.79,-100.34,-79.22,93.27,88.52,300.14
25515,-1.16,0.13,-0.25,33.35,-92.29,-76.34,62.90,89.03,269.60
25525,-1.18,0.12,-0.25,26.65,-84.08,-69.68,26.59,89.01,233.28
25535,-1.19,0.11,-0.24,19.49,-77.56,-62.85,3.90,88.69,210.68
25545,-1.18,0.10,-0.22,12.41,-73.76,-56.76,-6.61,88.18,200.32
25555,-1.16,0.10,-0.19,6.31,-71.71,-52.72,-12.61,87.58,194.50
25565,-1.14,0.10,-0.16,0.13,-70.68,-50.39,-16.35,86.91,191.00
25575,-1.12,0.11,-0.13,-8.29,-68.80,-49.42,-19.24,86.25,188.52
25585,-1.11,0.13,-0.08,-16.91,-65.54,-48.20,-21.37,85.63,186.89
25595,-1.11,0.13,-0.04,-25.71,-59.07,-45.13,-22.89,85.21,185.97
25605,-1.12,0.15,0.01,-33.24,-50.87,-40.20,-23.70,84.96,185.79
25615,-1.12,0.12,0.04,-38.93,-43.23,-33.25,-23.45,84.78,186.65
25625,-1.12,0.10,0.07,-42.10,-36.05,-27.43,-23.34,84.64,187.31
25635,-1.11,0.09,0.10,-42.31,-30.66,-22.63,-23.02,84.50,188.05
25645,-1.09,0.07,0.11,-41.12,-27.74,-19.31,-22.71,84.27,188.73
25655,-1.07,0.05,0.11,-38.04,-26.00,-19.01,-23.12,83.97,188.56
25665,-1.06,0.04,0.10,-34.93,-24.16,-21.08,-24.67,83.79,187.23
25675,-1.06,0.04,0.08,-33.10,-22.26,-23.74,-26.92,83.60,185.22
25685,-1.07,0.04,0.06,-33.88,-20.51,-25.57,-29.18,83.41,183.32
25695,-1.07,0.04,0.05,-38.51,-18.23,-26.08,-31.27,83.29,181.78
25705,-1.07,0.04,0.05,-44.50,-14.88,-25.22,-33.11,83.25,180.61
25715,-1.06,0.03,0.05,-50.46,-11.30,-23.66,-34.79,83.27,179.66
25725,-1.05,0.02,0.08,-56.46,-8.21,-20.33,-35.75,83.21,179.50
25735,-1.03,-0.01,0.11,-61.71,-7.69,-19.39,-37.16,83.00,178.91
25745,-1.02,-0.04,0.13,-64.78,-8.44,-22.60,-39.48,82.61,177.35
25755,-1.01,-0.06,0.15,-66.94,-8.83,-27.09,-42.18,82.15,175.39
25765,-1.02,-0.08,0.17,-69.56,-8.23,-31.54,-44.93,81.70,173.41
25775,-1.03,-0.09,0.19,-71.82,-7.10,-34.02,-47.35,81.30,171.78
25785,-1.03,-0.10,0.21,-73.21,-6.80,-33.40,-48.82,80.98,171.08
25795,-1.03,-0.11,0.24,-73.28,-7.60,-31.12,-49.62,80.68,171.01
25805,-1.01,-0.13,0.26,-71.58,-9.76,-28.50,-49.88,80.36,171.39
25815,-1.00,-0.14,0.27,-69.48,-11.22,-27.23,-50.32,80.01,171.56
25825,-0.98,-0.15,0.29,-65.68,-11.49,-28.52,-51.21,79.60,171.16
25835,-0.98,-0.16,0.32,-59.86,-11.97,-30.73,-52.04,79.15,170.68
25845,-0.99,-0.18,0.33,-51.49,-15.68,-34.07,-52.24,78.52,170.65
25855,-1.01,-0.20,0.30,-44.09,-19.22,-37.30,-52.57,77.82,170.46
25865,-1.04,-0.21,0.24,-39.25,-19.41,-39.67,-53.78,77.32,169.45
25875,-1.08,-0.20,0.18,-41.82,-10.05,-37.79,-56.34,77.29,167.37
25885,-1.11,-0.19,0.15,-47.44,2.41,-32.26,-59.40,77.58,164.96
25895,-1.11,-0.19,0.17,-53.27,11.99,-23.64,-61.59,77.88,163.48
25905,-1.10,-0.20,0.19,-56.93,15.79,-17.76,-63.14,78.04,162.62
25915,-1.09,-0.20,0.20,-56.49,12.27,-16.34,-63.53,77.89,162.76
25925,-1.09,-0.21,0.20,-54.63,6.60,-17.92,-63.52,77.56,163.24
25935,-1.11,-0.21,0.20,-52.26,1.62,-21.24,-63.53,77.16,163.65
25945,-1.13,-0.21,0.18,-50.44,-2.05,-23.61,-63.85,76.90,163.76
25955,-1.15,-0.21,0.15,-51.52,-3.25,-23.58,-64.79,76.72,163.39
25965,-1.17,-0.21,0.12,-54.46,-2.73,-21.89,-65.91,76.65,162.93
25975,-1.17,-0.21,0.12,-61.06,-3.43,-17.96,-66.27,76.69,163.43
25985,-1.17,-0.22,0.13,-66.82,-5.53,-13.59,-66.19,76.69,164.42
25995,-1.13,-0.22,0.17,-70.53,-12.09,-8.72,-65.09,76.59,166.41
26005,-1.09,-0.22,0.19,-67.48,-15.38,-7.26,-64.33,76.41,167.76
26015,-1.06,-0.22,0.20,-61.62,-18.98,-7.58,-63.37,76.13,169.11
26025,-1.03,-0.21,0.16,-57.66,-20.28,-8.34,-63.27,75.99,169.66
26035,-1.00,-0.19,0.12,-58.82,-19.12,-7.48,-63.68,75.97,169.91
26045,-0.98,-0.17,0.10,-66.79,-14.73,-4.20,-64.70,76.16,169.88
26055,-0.96,-0.17,0.08,-77.80,-12.22,-0.26,-65.84,76.34,169.97
26065,-0.93,-0.19,0.11,-88.27,-10.23,1.26,-66.73,76.33,170.39
26075,-1.73,0.03,0.42,-94.16,-9.04,0.59,-67.46,76.35,170.83
26085,-1.50,-0.16,0.33,-93.20,-26.10,16.49,-63.64,76.59,175.68
