21913,0.36,0.89,-0.28,-23.52,59.50,22.13,106.47,-24.07,149.53
21923,0.36,0.89,-0.28,-24.85,61.77,24.45,105.95,-24.50,150.15
21933,0.37,0.90,-0.27,-30.38,64.08,27.59,105.06,-25.05,150.85
21943,0.37,0.91,-0.25,-36.04,66.12,28.21,104.09,-25.48,151.59
21953,0.37,0.90,-0.26,-38.84,68.65,28.82,103.33,-25.91,152.32
21963,0.37,0.91,-0.26,-41.13,73.37,29.44,102.49,-26.35,153.22
21973,0.39,0.91,-0.24,-42.92,79.07,29.60,101.43,-26.82,154.30
21983,0.40,0.91,-0.22,-44.07,82.81,29.40,100.39,-27.28,155.36
21993,0.42,0.90,-0.20,-46.62,82.10,28.97,99.36,-27.72,156.23
22003,0.43,0.89,-0.17,-49.32,78.15,28.79,98.36,-28.12,156.91
22013,0.44,0.89,-0.15,-51.50,71.29,28.90,97.46,-28.50,157.40
22023,0.45,0.88,-0.14,-52.65,65.37,28.91,96.62,-28.75,157.87
22033,0.44,0.89,-0.14,-53.51,63.63,28.69,95.81,-29.00,158.45
22043,0.43,0.89,-0.13,-53.03,69.57,28.63,94.78,-29.26,159.49
22053,0.45,0.90,-0.10,-52.73,82.91,28.03,93.42,-29.61,161.07
22063,0.47,0.90,-0.07,-52.15,94.91,26.89,92.02,-29.92,162.75
22073,0.48,0.89,-0.06,-51.57,102.68,25.80,90.66,-30.19,164.34
22083,0.48,0.89,-0.05,-50.92,103.46,24.89,89.49,-30.48,165.60
22093,0.49,0.88,-0.03,-50.82,99.72,24.41,88.39,-30.73,166.64
22103,0.50,0.88,-0.00,-51.54,90.25,24.67,87.44,-30.98,167.31
22113,0.51,0.88,0.01,-53.93,79.94,25.17,86.47,-31.27,167.82
22123,0.50,0.89,-0.01,-55.32,73.44,24.83,85.65,-31.42,168.35
22133,0.49,0.89,-0.00,-55.89,79.42,25.07,84.49,-31.50,169.55
22143,0.50,0.89,0.05,-54.40,96.52,24.01,82.89,-31.51,171.55
22153,0.52,0.89,0.09,-53.88,109.83,22.21,81.28,-31.45,173.52
22163,0.53,0.88,0.11,-53.17,113.63,19.90,79.90,-31.40,175.07
22173,0.54,0.88,0.12,-54.13,111.39,17.66,78.64,-31.39,176.30
22183,0.55,0.88,0.13,-56.11,103.83,15.71,77.59,-31.42,177.15
22193,0.54,0.88,0.14,-58.79,96.97,13.95,76.55,-31.27,177.91
22203,0.53,0.88,0.14,-61.68,94.85,12.23,75.38,-31.03,178.87
22213,0.51,0.87,0.16,-63.32,97.96,10.69,74.05,-30.67,180.11
22223,0.50,0.86,0.19,-62.97,105.01,9.75,72.59,-30.29,181.66
22233,0.50,0.85,0.22,-60.66,112.28,8.58,71.20,-29.89,183.27
22243,0.50,0.84,0.25,-58.55,116.03,6.73,69.90,-29.46,184.74
22253,0.51,0.83,0.28,-56.47,113.36,4.64,68.79,-29.11,185.87
22263,0.51,0.82,0.30,-55.21,108.48,2.34,67.75,-28.74,186.83
22273,0.51,0.81,0.31,-54.46,98.09,0.13,66.89,-28.51,187.43
22283,0.50,0.80,0.32,-54.79,85.98,-1.80,66.07,-28.28,187.82
22293,0.49,0.79,0.33,-56.91,74.63,-3.04,65.21,-28.04,188.13
22303,0.47,0.79,0.35,-57.85,66.98,-3.69,64.36,-27.76,188.50
22313,0.45,0.79,0.35,-57.45,70.25,-2.74,63.45,-27.30,189.33
22323,0.45,0.80,0.38,-55.13,82.99,-1.73,62.31,-26.65,190.71
22333,0.45,0.80,0.41,-49.75,98.69,-1.17,61.22,-25.89,192.35
22343,0.46,0.79,0.42,-46.58,106.74,-1.35,60.23,-25.28,193.72
22353,0.47,0.78,0.44,-46.97,99.95,-3.01,59.39,-24.89,194.39
22363,0.47,0.77,0.46,-49.40,83.27,-5.96,58.68,-24.70,194.49
22373,0.44,0.77,0.47,-52.64,64.96,-8.71,58.07,-24.48,194.31
22383,0.41,0.76,0.50,-54.04,55.02,-9.35,57.37,-24.24,194.41
22393,0.38,0.75,0.52,-54.56,50.06,-9.37,56.65,-23.93,194.66
22403,0.37,0.75,0.53,-54.77,48.35,-7.87,55.87,-23.62,195.06
22413,0.37,0.75,0.54,-53.79,47.28,-5.87,55.16,-23.31,195.48
22423,0.32,0.76,0.50,-49.64,50.72,-2.72,54.66,-22.95,196.08
22433,0.32,0.77,0.53,-45.03,60.39,-0.74,53.98,-22.35,197.02
22443,0.33,0.77,0.57,-38.71,63.52,-0.36,53.50,-21.89,197.73
22453,0.35,0.75,0.57,-34.75,58.00,-1.18,53.14,-21.73,198.03
22463,0.35,0.75,0.57,-32.45,47.36,-2.74,52.83,-21.59,198.05
22473,0.34,0.74,0.59,-29.88,38.71,-3.57,52.58,-21.44,198.06
22483,0.33,0.74,0.60,-27.52,33.89,-3.70,52.28,-21.27,198.19
22493,0.33,0.74,0.60,-26.04,31.47,-3.96,51.96,-21.02,198.36
22503,0.33,0.73,0.60,-25.03,30.42,-3.96,51.65,-20.73,198.57
22513,0.32,0.73,0.60,-25.02,29.52,-3.22,51.27,-20.48,198.80
22523,0.32,0.72,0.60,-25.37,29.23,-2.07,50.88,-20.23,199.06
22533,0.32,0.72,0.59,-26.21,28.44,-0.66,50.46,-20.01,199.32
22543,0.32,0.72,0.60,-27.28,26.95,0.16,50.01,-19.83,199.54
22553,0.32,0.72,0.61,-27.42,24.89,0.70,49.59,-19.71,199.72
22563,0.32,0.72,0.62,-26.64,23.07,0.74,49.23,-19.56,199.88
22573,0.32,0.72,0.62,-25.49,22.01,0.42,48.90,-19.37,200.04
22583,0.31,0.71,0.63,-24.12,21.25,0.29,48.59,-19.19,200.21
22593,0.31,0.71,0.64,-22.60,20.35,0.33,48.31,-19.02,200.37
22603,0.31,0.71,0.65,-21.27,18.80,0.31,48.04,-18.88,200.50
22613,0.31,0.71,0.65,-19.03,16.92,0.69,47.81,-18.82,200.62
22623,0.31,0.71,0.65,-17.39,15.59,0.65,47.60,-18.70,200.73
22633,0.31,0.71,0.65,-15.80,14.52,1.15,47.45,-18.55,200.84
22643,0.32,0.71,0.65,-15.12,14.42,1.52,47.31,-18.58,200.96
22653,0.32,0.71,0.65,-16.31,14.38,0.88,46.97,-18.53,201.09
22663,0.33,0.70,0.65,-17.23,14.05,-0.19,46.72,-18.52,201.16
22673,0.32,0.70,0.66,-17.28,12.65,-1.36,46.45,-18.39,201.20
22683,0.31,0.69,0.66,-16.12,10.85,-1.46,46.27,-18.27,201.23
22693,0.30,0.69,0.66,-15.08,9.21,-1.41,46.12,-18.15,201.26
22703,0.30,0.69,0.67,-15.11,8.83,-0.96,45.90,-18.01,201.33
22713,0.30,0.70,0.67,-15.74,8.86,-1.05,45.78,-17.85,201.37
22723,0.29,0.70,0.67,-17.39,8.34,-1.57,45.57,-17.67,201.37
22733,0.29,0.70,0.67,-18.43,8.09,-1.74,45.35,-17.49,201.40
22743,0.28,0.69,0.67,-18.20,7.55,-1.33,45.14,-17.35,201.45
22753,0.28,0.69,0.67,-17.09,6.95,-0.79,44.99,-17.22,201.50
22763,0.27,0.69,0.67,-15.18,6.76,0.24,44.86,-17.11,201.59
22773,0.27,0.68,0.68,-13.44,6.73,0.70,44.70,-17.02,201.68
22783,0.27,0.69,0.68,-12.90,5.70,0.57,44.63,-16.90,201.68
22793,0.28,0.69,0.68,-12.10,4.85,0.94,44.63,-16.92,201.68
22803,0.28,0.69,0.68,-11.88,4.08,0.71,44.61,-16.93,201.65
22813,0.29,0.70,0.69,-12.51,3.31,0.28,44.56,-16.86,201.62
22823,0.29,0.70,0.69,-13.26,2.73,-0.50,44.50,-16.79,201.57
22833,0.29,0.70,0.69,-13.47,2.91,-1.09,44.39,-16.63,201.56
22843,0.29,0.70,0.70,-12.86,2.70,-1.44,44.19,-16.61,201.58
22853,0.28,0.69,0.70,-11.90,1.48,-1.48,44.10,-16.52,201.55
22863,0.27,0.69,0.70,-10.92,0.24,-1.31,43.98,-16.46,201.52
22873,0.27,0.69,0.71,-10.51,-0.18,-1.09,43.85,-16.38,201.52
22883,0.28,0.69,0.71,-10.37,-0.90,-0.78,43.78,-16.52,201.49
22893,0.29,0.70,0.72,-10.78,-1.87,-1.13,43.77,-16.54,201.40
22903,0.29,0.71,0.73,-10.29,-2.62,-1.75,43.77,-16.46,201.31
22913,0.29,0.71,0.73,-9.83,-3.79,-2.22,43.79,-16.40,201.20
22923,0.28,0.70,0.72,-9.61,-5.01,-2.81,43.78,-16.33,201.08
22933,0.28,0.69,0.71,-8.85,-5.53,-3.48,43.68,-16.28,201.00
22943,0.27,0.67,0.71,-8.01,-6.16,-3.59,43.58,-16.26,200.93
22953,0.26,0.67,0.72,-7.20,-7.63,-2.63,43.52,-16.27,200.85
22963,0.26,0.67,0.72,-6.39,-8.48,-0.93,43.43,-16.32,200.83
22973,0.27,0.67,0.72,-5.31,-9.08,0.24,43.53,-16.46,200.76
22983,0.27,0.69,0.72,-3.80,-9.42,0.85,43.67,-16.56,200.68
22993,0.28,0.70,0.71,-1.71,-9.92,1.05,43.86,-16.65,200.58
23003,0.28,0.70,0.70,0.73,-11.31,1.33,44.09,-16.77,200.44
23013,0.28,0.69,0.69,2.87,-12.67,1.65,44.33,-16.90,200.30
23023,0.27,0.67,0.69,4.33,-14.05,2.44,44.38,-17.04,200.23
23033,0.27,0.66,0.69,5.46,-15.50,3.75,44.42,-17.20,200.16
23043,0.27,0.67,0.69,5.76,-16.13,5.13,44.46,-17.32,200.12
23053,0.28,0.68,0.70,5.30,-16.05,6.05,44.60,-17.48,200.05
23063,0.30,0.69,0.70,4.07,-16.18,5.89,44.67,-17.73,199.95
23073,0.31,0.69,0.70,3.35,-16.51,5.46,44.76,-17.97,199.83
23083,0.30,0.69,0.69,3.73,-18.15,4.69,44.92,-18.06,199.64
23093,0.30,0.68,0.69,3.99,-20.41,4.16,45.02,-18.18,199.44
23103,0.29,0.67,0.68,3.64,-22.27,4.05,45.07,-18.31,199.26
23113,0.28,0.67,0.68,3.49,-22.60,4.40,45.12,-18.41,199.13
23123,0.28,0.66,0.67,3.30,-22.70,5.08,45.13,-18.54,199.03
23133,0.29,0.66,0.66,3.58,-23.63,6.24,45.26,-18.90,198.89
23143,0.30,0.65,0.66,4.16,-24.80,7.11,45.28,-19.24,198.78
23153,0.30,0.64,0.66,3.27,-25.76,7.42,45.23,-19.53,198.65
23163,0.31,0.63,0.66,2.02,-26.60,7.16,45.16,-19.80,198.51
23173,0.31,0.62,0.67,0.65,-26.38,6.94,45.07,-20.00,198.39
23183,0.32,0.63,0.68,-0.60,-26.71,6.87,44.97,-20.25,198.27
23193,0.33,0.64,0.69,-2.68,-27.17,6.79,44.82,-20.53,198.13
23203,0.34,0.64,0.69,-4.49,-27.16,6.74,44.70,-20.87,197.99
23213,0.36,0.65,0.68,-6.84,-28.07,6.70,44.65,-21.24,197.79
23223,0.37,0.65,0.68,-8.68,-31.05,6.14,44.57,-21.68,197.51
23233,0.37,0.65,0.68,-7.86,-36.57,5.70,44.58,-22.17,197.13
23243,0.37,0.66,0.68,-5.68,-41.25,5.73,44.76,-22.52,196.72
23253,0.36,0.65,0.67,-0.76,-42.85,5.88,45.12,-22.81,196.38
23263,0.36,0.63,0.65,3.62,-42.69,5.79,45.37,-23.09,196.12
23273,0.36,0.63,0.64,6.26,-41.86,5.73,45.74,-23.37,195.83
23283,0.35,0.63,0.62,6.34,-43.55,5.71,46.03,-23.69,195.44
23293,0.37,0.63,0.63,6.02,-44.88,5.93,46.15,-24.18,195.13
23303,0.37,0.63,0.63,5.10,-46.25,5.81,46.30,-24.47,194.76
23313,0.37,0.64,0.62,4.24,-47.38,5.23,46.53,-24.75,194.35
23323,0.38,0.64,0.63,5.26,-44.76,4.96,46.62,-25.05,194.15
23333,0.39,0.65,0.63,6.84,-41.68,4.87,46.81,-25.19,193.96
23343,0.39,0.64,0.62,8.43,-39.73,4.26,46.96,-25.43,193.76
23353,0.40,0.63,0.62,8.68,-41.24,3.85,47.11,-25.78,193.43
23363,0.40,0.63,0.62,7.57,-42.48,3.88,47.19,-26.17,193.12
23373,0.40,0.64,0.61,5.91,-43.17,3.82,47.41,-26.41,192.74
23383,0.41,0.64,0.62,4.86,-39.90,3.93,47.40,-26.63,192.60
23393,0.41,0.65,0.62,3.79,-38.38,3.88,47.54,-26.76,192.34
23403,0.42,0.64,0.61,3.41,-38.44,3.93,47.59,-27.12,192.10
23413,0.43,0.65,0.61,2.90,-40.21,4.28,47.87,-27.48,191.70
23423,0.43,0.64,0.61,3.55,-41.85,4.52,48.00,-27.82,191.38
23433,0.53,0.59,0.59,3.56,-54.20,7.74,48.35,-28.78,190.67
23443,0.49,0.63,0.57,-0.78,-63.31,5.57,48.68,-29.34,189.75
23453,0.48,0.63,0.57,2.59,-54.64,5.96,48.91,-29.42,189.63
23463,0.48,0.64,0.58,5.05,-44.18,6.18,48.94,-29.50,189.72
23473,0.50,0.64,0.56,6.40,-40.62,6.50,49.21,-29.80,189.51
23483,0.50,0.64,0.55,7.92,-40.34,6.48,49.58,-30.15,189.17
23493,0.49,0.64,0.55,10.15,-40.98,6.28,50.04,-30.40,188.78
23503,0.50,0.63,0.55,11.88,-42.72,5.83,50.33,-30.79,188.42
23513,0.48,0.63,0.54,12.60,-45.77,6.04,50.80,-31.12,187.91
23523,0.60,0.57,0.51,10.62,-57.88,9.34,51.23,-32.08,187.12
23533,0.54,0.61,0.51,3.01,-62.52,7.77,51.40,-32.49,186.36
23543,0.53,0.62,0.51,3.27,-55.46,8.12,51.48,-32.66,186.21
23553,0.54,0.61,0.52,3.37,-48.33,8.65,51.51,-32.97,186.14
23563,0.55,0.62,0.51,2.45,-45.77,8.73,51.70,-33.35,185.84
23573,0.51,0.64,0.50,1.80,-40.51,7.94,51.83,-33.40,185.66
23583,0.51,0.65,0.48,2.74,-40.99,8.11,52.19,-33.74,185.26
23593,0.52,0.64,0.49,3.91,-42.08,8.34,52.48,-34.20,184.89
23603,0.52,0.65,0.48,3.41,-48.72,8.27,52.95,-34.63,184.18
23613,0.62,0.60,0.44,2.46,-61.81,10.46,53.51,-35.58,183.20
23623,0.59,0.63,0.46,-2.16,-64.39,8.54,53.74,-35.92,182.46
23633,0.58,0.63,0.45,-1.78,-59.40,7.87,54.06,-36.14,182.04
23643,0.58,0.63,0.45,-1.65,-53.84,8.18,54.28,-36.46,181.74
23653,0.60,0.63,0.44,-2.29,-52.78,8.37,54.54,-36.90,181.28
23663,0.65,0.61,0.36,-3.47,-66.45,9.99,55.21,-37.82,180.11
23673,0.61,0.65,0.32,-6.97,-67.84,7.59,55.60,-38.19,179.26
23683,0.60,0.65,0.32,-5.17,-60.60,6.99,55.92,-38.40,178.89
23693,0.61,0.65,0.33,-5.48,-54.64,7.24,56.12,-38.68,178.56
23703,0.61,0.64,0.35,-7.34,-53.28,8.17,56.28,-39.13,178.10
23713,0.60,0.66,0.38,-9.42,-54.90,8.70,56.45,-39.47,177.54
23723,0.62,0.64,0.33,-13.13,-65.37,8.72,56.95,-40.20,176.38
23733,0.61,0.64,0.35,-11.65,-58.86,8.61,57.06,-40.35,176.10
23743,0.62,0.64,0.37,-7.33,-48.96,8.34,57.08,-40.49,176.12
23753,0.62,0.63,0.36,-5.55,-45.10,9.00,57.36,-40.78,175.81
23763,0.62,0.64,0.36,-4.52,-41.61,9.78,57.62,-41.02,175.51
23773,0.62,0.64,0.37,-4.03,-37.88,10.34,57.81,-41.18,175.28
23783,0.62,0.65,0.37,-4.20,-35.97,10.53,58.02,-41.34,174.98
23793,0.62,0.66,0.37,-5.21,-34.57,10.02,58.21,-41.48,174.64
23803,0.62,0.66,0.36,-5.80,-32.59,9.76,58.39,-41.67,174.34
23813,0.63,0.65,0.36,-6.58,-32.71,9.53,58.59,-41.98,173.96
23823,0.65,0.64,0.36,-9.31,-35.64,8.99,58.70,-42.39,173.48
23833,0.70,0.62,0.35,-14.45,-50.29,9.96,59.16,-43.18,172.30
23843,0.64,0.64,0.37,-19.69,-59.39,8.67,59.52,-43.59,171.19
23853,0.62,0.65,0.38,-20.03,-54.38,7.92,59.55,-43.71,170.82
23863,0.63,0.64,0.39,-17.18,-47.22,8.00,59.49,-43.86,170.73
23873,0.64,0.63,0.39,-16.09,-44.21,8.17,59.51,-44.05,170.47
23883,0.64,0.63,0.38,-14.82,-43.91,7.94,59.74,-44.22,170.01
23893,0.65,0.62,0.37,-14.03,-44.38,7.55,60.06,-44.57,169.44
23903,0.64,0.63,0.40,-16.07,-49.62,7.84,60.32,-44.93,168.69
23913,0.63,0.63,0.37,-20.94,-57.97,7.98,60.79,-45.39,167.54
23923,0.65,0.63,0.38,-18.14,-51.04,9.10,60.74,-45.61,167.42
23933,0.66,0.62,0.39,-16.82,-47.02,9.78,60.72,-45.87,167.21
23943,0.68,0.62,0.38,-15.92,-46.50,10.09,61.07,-46.16,166.64
23953,0.68,0.62,0.37,-15.08,-47.60,9.50,61.28,-46.45,166.11
23963,0.70,0.61,0.39,-16.50,-54.56,9.91,61.65,-46.93,165.22
23973,0.67,0.62,0.37,-19.62,-63.35,9.14,62.31,-47.35,163.93
23983,0.66,0.61,0.37,-17.61,-58.57,10.01,62.46,-47.57,163.56
23993,0.66,0.59,0.35,-15.92,-53.60,11.80,62.47,-47.90,163.34
24003,0.67,0.58,0.33,-16.45,-52.86,13.65,62.74,-48.40,162.77
24013,0.69,0.57,0.33,-18.83,-56.34,14.96,62.94,-48.97,162.05
24023,0.74,0.55,0.32,-23.36,-66.65,16.35,63.51,-49.76,160.74
24033,0.75,0.57,0.33,-25.02,-65.59,15.87,63.67,-50.10,160.06
24043,0.75,0.57,0.33,-24.12,-59.94,14.96,63.68,-50.36,159.71
24053,0.77,0.56,0.33,-24.42,-60.93,13.40,63.97,-50.77,158.94
24063,0.80,0.55,0.32,-26.35,-71.47,12.40,64.85,-51.45,157.37
24073,0.77,0.56,0.31,-27.98,-79.00,10.22,65.77,-51.81,155.77
24083,0.73,0.56,0.31,-26.71,-77.74,8.69,66.32,-52.04,154.76
24093,0.72,0.53,0.30,-23.65,-73.00,8.84,66.66,-52.38,154.12
24103,0.73,0.52,0.30,-23.15,-74.79,10.10,67.22,-52.88,153.08
24113,0.72,0.52,0.28,-24.51,-83.20,11.35,68.31,-53.36,151.36
24123,0.71,0.54,0.28,-22.78,-82.45,12.27,69.07,-53.69,150.22
24133,0.72,0.54,0.27,-16.98,-73.54,13.01,69.42,-53.93,149.81
24143,0.73,0.54,0.25,-12.62,-67.54,13.49,70.11,-54.19,149.09
24153,0.74,0.54,0.24,-9.55,-64.19,13.12,70.86,-54.39,148.24
24163,0.75,0.54,0.23,-7.12,-62.10,12.35,71.41,-54.63,147.53
24173,0.76,0.53,0.23,-4.88,-61.71,11.69,72.08,-54.94,146.71
24183,0.76,0.52,0.24,-4.37,-64.78,11.63,72.92,-55.30,145.60
24193,0.79,0.50,0.21,-3.68,-73.63,12.05,74.41,-55.85,143.79
24203,0.79,0.50,0.20,-1.75,-77.44,11.33,75.66,-56.25,142.32
24213,0.80,0.50,0.20,1.14,-75.42,10.98,76.59,-56.56,141.30
24223,0.83,0.49,0.19,3.37,-75.44,11.24,77.71,-56.94,140.07
24233,0.85,0.49,0.18,2.79,-81.77,10.81,79.31,-57.36,138.18
24243,0.86,0.52,0.17,3.22,-84.69,8.52,80.76,-57.44,136.49
24253,0.87,0.51,0.16,6.73,-83.61,4.94,82.14,-57.56,135.06
24263,0.88,0.50,0.16,6.96,-88.32,1.71,83.81,-57.67,133.14
24273,0.87,0.49,0.14,5.48,-97.86,-0.85,85.85,-57.76,130.68
24283,0.84,0.50,0.11,6.68,-100.33,-3.01,87.84,-57.63,128.51
24293,0.82,0.49,0.10,8.79,-97.04,-3.76,89.19,-57.60,127.07
24303,0.81,0.49,0.07,10.98,-96.23,-3.64,91.00,-57.59,125.21
24313,0.80,0.49,0.04,12.80,-97.52,-4.32,92.95,-57.46,123.18
24323,0.79,0.50,0.02,15.38,-98.11,-4.82,94.86,-57.23,121.25
24333,0.80,0.49,0.00,18.65,-95.59,-5.18,96.61,-57.15,119.58
24343,0.81,0.50,-0.01,21.12,-93.11,-6.52,98.05,-56.98,118.20
24353,0.82,0.51,-0.03,22.50,-94.82,-8.43,99.97,-56.63,116.29
24363,0.82,0.52,-0.07,23.85,-97.14,-9.44,101.94,-56.27,114.33
24373,0.81,0.53,-0.10,26.05,-94.48,-12.32,103.54,-55.78,112.87
24383,0.81,0.53,-0.11,27.54,-92.00,-14.51,105.09,-55.36,111.44
24393,0.78,0.54,-0.14,27.66,-94.12,-15.34,106.82,-54.82,109.72
24403,0.76,0.54,-0.15,27.52,-94.23,-14.74,108.40,-54.35,108.15
24413,0.76,0.53,-0.16,29.84,-89.59,-14.05,109.61,-54.10,107.11
24423,0.76,0.51,-0.16,33.14,-87.96,-13.90,111.14,-53.79,105.83
24433,0.75,0.50,-0.18,36.90,-90.90,-13.78,113.03,-53.29,104.20
24443,0.74,0.49,-0.19,41.97,-90.94,-14.54,114.80,-52.76,102.82
24453,0.75,0.49,-0.21,49.64,-86.87,-16.57,116.43,-52.30,101.84
24463,0.78,0.49,-0.24,56.56,-84.72,-18.62,118.12,-51.77,100.83
24473,0.80,0.52,-0.24,61.12,-84.01,-20.11,119.52,-51.16,99.99
24483,0.82,0.56,-0.30,59.98,-86.71,-18.88,121.12,-50.49,98.69
24493,0.81,0.59,-0.35,55.97,-86.58,-17.32,122.39,-49.85,97.60
24503,0.81,0.61,-0.38,51.08,-80.31,-15.33,123.25,-49.39,96.91
24513,0.82,0.61,-0.40,46.96,-74.81,-14.22,124.13,-49.00,96.22
24523,0.82,0.58,-0.42,43.44,-75.36,-13.96,125.21,-48.47,95.25
24533,0.80,0.57,-0.43,39.85,-74.90,-14.48,126.13,-47.86,94.42
24543,0.78,0.56,-0.44,39.71,-67.50,-13.82,126.90,-47.51,93.98
24553,0.78,0.55,-0.46,40.20,-58.52,-12.31,127.60,-47.30,93.68
24563,0.77,0.56,-0.46,40.18,-51.80,-10.24,128.27,-47.05,93.36
24573,0.77,0.56,-0.47,40.36,-47.64,-10.00,128.95,-46.71,93.04
24583,0.76,0.57,-0.49,39.07,-44.03,-11.31,129.51,-46.33,92.79
24593,0.75,0.58,-0.49,37.66,-38.64,-13.31,129.77,-45.95,92.84
24603,0.73,0.58,-0.50,37.17,-32.96,-15.03,130.08,-45.61,92.91
24613,0.71,0.58,-0.50,36.19,-27.68,-15.33,130.36,-45.34,92.98
24623,0.70,0.58,-0.50,35.64,-23.03,-15.17,130.65,-45.10,93.06
24633,0.68,0.57,-0.49,36.06,-19.16,-14.91,130.98,-44.87,93.14
24643,0.69,0.57,-0.50,36.51,-16.41,-14.78,131.39,-44.66,93.16
24653,0.71,0.57,-0.49,38.52,-14.56,-16.72,131.69,-44.51,93.35
24663,0.72,0.58,-0.50,40.11,-12.75,-19.14,131.89,-44.18,93.64
24673,0.71,0.77,-0.56,37.14,-7.18,-18.84,131.84,-44.05,94.01
24683,0.78,0.76,-0.63,31.62,6.53,-15.77,131.60,-44.42,94.60
24693,0.77,0.76,-0.60,21.06,4.30,-15.25,131.22,-44.23,94.75
24703,0.77,0.70,-0.57,16.44,7.75,-19.56,130.87,-44.20,95.27
24713,0.75,0.62,-0.51,15.94,7.42,-25.69,130.64,-43.95,95.80
24723,0.72,0.57,-0.47,18.96,6.96,-29.65,130.62,-43.74,96.26
24733,0.68,0.55,-0.46,24.22,8.72,-27.66,130.87,-43.59,96.59
24743,0.65,0.55,-0.47,27.93,10.49,-22.46,131.16,-43.59,96.78
24753,0.64,0.56,-0.47,30.45,11.58,-15.77,131.52,-43.67,96.85
24763,0.64,0.56,-0.48,31.84,12.33,-9.05,131.89,-43.80,96.85
24773,0.65,0.56,-0.48,32.77,13.78,-4.21,132.11,-43.96,96.99
24783,0.67,0.57,-0.48,32.85,14.80,-2.31,132.23,-44.15,97.21
24793,0.68,0.56,-0.47,32.38,15.46,-2.13,132.31,-44.33,97.46
24803,0.70,0.55,-0.45,31.64,15.43,-4.06,132.36,-44.42,97.77
24813,0.72,0.54,-0.43,31.88,15.50,-6.84,132.41,-44.48,98.14
24823,0.73,0.53,-0.42,32.26,15.52,-9.16,132.46,-44.53,98.51
24833,0.73,0.52,-0.42,31.94,15.59,-10.30,132.51,-44.61,98.84
24843,0.74,0.52,-0.43,30.59,15.63,-10.04,132.55,-44.74,99.12
24853,0.74,0.52,-0.42,29.23,15.33,-9.62,132.57,-44.86,99.38
24863,0.74,0.51,-0.41,27.18,14.68,-10.32,132.53,-44.92,99.67
24873,0.76,0.50,-0.39,26.61,14.07,-13.04,132.47,-44.90,100.06
24883,0.76,0.49,-0.38,28.85,10.94,-19.50,132.52,-44.64,100.50
24893,0.78,0.48,-0.39,31.96,8.08,-25.94,132.65,-44.34,100.96
24903,0.79,0.50,-0.40,35.33,4.15,-32.93,132.76,-43.89,101.45
24913,0.79,0.52,-0.42,38.62,0.92,-39.89,132.83,-43.36,102.03
24923,0.79,0.53,-0.45,40.57,-1.40,-44.90,133.08,-42.78,102.45
24933,0.77,0.55,-0.47,39.55,-2.42,-46.73,133.10,-42.23,102.92
24943,0.76,0.57,-0.47,39.96,-0.51,-49.70,132.97,-41.83,103.64
24953,0.74,0.59,-0.48,38.04,-1.52,-52.02,132.82,-41.27,104.22
24963,0.75,0.61,-0.46,36.17,-1.61,-52.86,132.69,-40.88,104.77
24973,0.74,0.62,-0.46,34.39,0.34,-52.30,132.51,-40.58,105.37
24983,0.71,0.63,-0.50,31.45,-0.27,-50.15,132.50,-40.15,105.70
24993,0.69,0.63,-0.52,30.63,0.39,-48.23,132.55,-39.77,106.07
25003,0.67,0.63,-0.52,28.30,0.59,-44.76,132.45,-39.49,106.43
25013,0.66,0.62,-0.52,26.78,0.47,-40.90,132.58,-39.22,106.61
25023,0.67,0.60,-0.49,26.62,0.44,-39.02,132.62,-39.07,106.91
25033,0.63,0.58,-0.54,28.15,-1.30,-37.28,132.94,-38.73,107.04
25043,0.63,0.58,-0.54,30.89,-3.65,-36.42,133.34,-38.35,107.15
25053,0.62,0.60,-0.55,33.39,-4.26,-36.24,133.56,-37.94,107.44
25063,0.61,0.62,-0.57,35.44,-4.08,-36.29,133.80,-37.54,107.74
25073,0.60,0.63,-0.58,36.01,-4.40,-35.10,134.01,-37.17,107.98
25083,0.60,0.64,-0.58,35.54,-6.13,-34.39,134.20,-36.75,108.17
25093,0.60,0.64,-0.59,34.76,-7.25,-34.76,134.32,-36.31,108.42
25103,0.60,0.63,-0.58,34.17,-7.67,-36.51,134.35,-35.92,108.78
25113,0.59,0.62,-0.58,34.90,-8.01,-38.65,134.53,-35.41,109.11
25123,0.58,0.60,-0.56,36.19,-8.45,-41.03,134.67,-35.03,109.50
25133,0.57,0.58,-0.55,38.23,-9.34,-42.89,134.97,-34.70,109.81
25143,0.55,0.56,-0.54,40.85,-10.09,-44.30,135.41,-34.21,110.07
25153,0.53,0.54,-0.54,43.77,-11.08,-45.18,135.91,-33.75,110.30
25163,0.52,0.53,-0.54,46.88,-13.09,-45.64,136.48,-33.25,110.48
25173,0.52,0.52,-0.54,49.82,-14.72,-45.90,137.07,-32.84,110.65
25183,0.51,0.54,-0.57,52.29,-14.21,-45.22,137.57,-32.36,110.92
25193,0.50,0.56,-0.60,52.29,-13.19,-43.02,137.98,-31.95,111.14
25203,0.49,0.58,-0.62,50.44,-11.93,-40.57,138.28,-31.58,111.36
25213,0.46,0.62,-0.66,51.56,-15.81,-47.37,138.61,-30.74,111.78
25223,0.46,0.63,-0.68,49.24,-16.72,-51.63,138.78,-30.02,112.23
25233,0.46,0.63,-0.67,46.70,-16.24,-54.79,138.81,-29.42,112.75
